#Sample	OTU	Abundance
blast_1.0	237	1.33620171301e-05
blast_1.0	238	0.00479696414971
blast_1.0	240	0.000187068239821
blast_1.0	243	0.000187068239821
blast_1.0	244	9.71873967384e-05
blast_1.0	247	0.0926876202694
blast_1.0	249	0.0193111357319
blast_1.0	251	1.94374793477e-05
blast_1.0	252	0.134905825413
blast_1.0	260	9.71873967384e-06
blast_1.0	266	0.0703248002799
blast_1.0	279	0.00012634361576
blast_1.0	281	3.88749586954e-05
blast_1.0	283	0.059653624118
blast_1.0	286	9.71873967384e-06
blast_1.0	287	0.000621999339126
blast_1.0	289	1.94374793477e-05
blast_1.0	293	4.85936983692e-05
blast_1.0	299	2.91562190215e-05
blast_1.0	303	0.00332380896845
blast_1.0	305	1.94374793477e-05
blast_1.0	309	0.0255116916438
blast_1.0	313	0.00653099306082
blast_1.0	314	5.8312438043e-05
blast_1.0	318	1.94374793477e-05
blast_1.0	320	1.94374793477e-05
blast_1.0	325	0.0050148696717
blast_1.0	330	0.00826092872276
blast_1.0	348	9.71873967384e-06
blast_1.0	349	2.91562190215e-05
blast_1.0	351	0.000106906136412
blast_1.0	353	1.94374793477e-05
blast_1.0	355	0.0017104981826
blast_1.0	356	0.00012634361576
blast_1.0	363	0.000106906136412
blast_1.0	364	0.013528485626
blast_1.0	371	1.94374793477e-05
blast_1.0	372	0.0395261142535
blast_1.0	373	2.91562190215e-05
blast_1.0	375	0.138453165394
blast_1.0	376	0.00603533733745
blast_1.0	381	0.036591054872
blast_1.0	383	0.000592843120104
blast_1.0	388	3.88749586954e-05
blast_1.0	391	0.0217311019107
blast_1.0	394	0.00574377514724
blast_1.0	402	1.94374793477e-05
blast_1.0	404	0.000116624876086
blast_1.0	407	2.91562190215e-05
blast_1.0	410	0.0253853480281
blast_1.0	412	0.0798297276809
blast_1.0	413	3.88749586954e-05
blast_1.0	416	0.00792077283418
blast_1.0	422	1.94374793477e-05
blast_1.0	425	0.000116624876086
blast_1.0	429	0.0301961241666
blast_1.0	433	0.0354928372889
blast_1.0	436	0.0146752969075
blast_1.0	438	0.00886349058254
blast_1.0	439	9.71873967384e-06
blast_1.0	440	5.8312438043e-05
blast_1.0	449	0.00121484245923
blast_1.0	457	9.71873967384e-06
blast_1.0	459	2.91562190215e-05
blast_1.0	462	9.71873967384e-06
blast_1.0	463	1.94374793477e-05
blast_1.0	464	0.0106225824635
blast_1.0	467	0.0122067370303
blast_1.0	472	0.000272124710867
blast_1.0	473	0.00103018640543
blast_1.0	474	0.0153944836434
blast_1.0	477	0.0590219060392
blast_1.0	480	9.71873967384e-06
blast_1.0	481	0.00593814994072
blast_1.0	483	0.000204093533151
blast_1.0	486	0.000184656053803
blast_1.0	487	6.20111088472e-05
blast_1.0	490	0.103363659718
blast_1.0	492	0.0169556089048
blast_1.0	495	0.128194679447
blast_1.0	499	1.77174596706e-05
blast_1.0	503	1.77174596706e-05
blast_1.0	508	8.85872983532e-06
blast_1.0	509	0.0787718256956
blast_1.0	522	4.42936491766e-05
blast_1.0	524	8.85872983532e-06
blast_1.0	525	2.65761895059e-05
blast_1.0	526	0.0120567313059
blast_1.0	530	0.000239185705554
blast_1.0	533	1.77174596706e-05
blast_1.0	536	4.42936491766e-05
blast_1.0	544	1.77174596706e-05
blast_1.0	546	0.00217924753949
blast_1.0	548	1.77174596706e-05
blast_1.0	552	0.0268596688607
blast_1.0	555	8.85872983532e-06
blast_1.0	556	0.00628083945324
blast_1.0	557	8.85872983532e-05
blast_1.0	559	8.85872983532e-06
blast_1.0	561	8.85872983532e-06
blast_1.0	564	8.85872983532e-06
blast_1.0	568	0.00698067911023
blast_1.0	573	0.0532409663103
blast_1.0	579	1.77174596706e-05
blast_1.0	584	1.77174596706e-05
blast_1.0	590	1.77174596706e-05
blast_1.0	591	2.65761895059e-05
blast_1.0	594	0.000186033326542
blast_1.0	596	2.65761895059e-05
blast_1.0	598	0.00261332530142
blast_1.0	599	0.000186033326542
blast_1.0	606	0.000177174596706
blast_1.0	607	0.0148915248532
blast_1.0	614	1.77174596706e-05
blast_1.0	615	0.0364802494618
blast_1.0	618	0.137921564806
blast_1.0	619	0.00554556487691
blast_1.0	620	3.54349193413e-05
blast_1.0	623	1.77174596706e-05
blast_1.0	624	0.044860607886
blast_1.0	626	0.000611252358637
blast_1.0	629	3.54349193413e-05
blast_1.0	631	2.65761895059e-05
blast_1.0	632	2.65761895059e-05
blast_1.0	634	0.0168050104976
blast_1.0	637	0.00815003144849
blast_1.0	645	1.77174596706e-05
blast_1.0	647	6.20111088472e-05
blast_1.0	653	0.0281176084973
blast_1.0	655	0.0705686418681
blast_1.0	656	0.000460653951436
blast_1.0	659	0.014200543926
blast_1.0	665	4.42936491766e-05
blast_1.0	668	8.85872983532e-05
blast_1.0	672	0.0323077877094
blast_1.0	675	1.77174596706e-05
blast_1.0	676	0.0304120195246
blast_1.0	679	0.00968259171
blast_1.0	681	0.0125616789065
blast_1.0	682	8.85872983532e-06
blast_1.0	683	4.42936491766e-05
blast_1.0	684	8.85872983532e-06
blast_1.0	685	1.77174596706e-05
blast_1.0	692	0.0017806046969
blast_1.0	695	8.85872983532e-06
blast_1.0	700	8.85872983532e-06
blast_1.0	702	2.65761895059e-05
blast_1.0	705	8.85872983532e-06
blast_1.0	706	7.08698386825e-05
blast_1.0	707	0.0112240107013
blast_1.0	710	0.0130843439668
blast_1.0	715	0.000177174596706
blast_1.0	716	0.00116935233826
blast_1.0	717	0.0113657503787
blast_1.0	720	0.0515046552625
blast_1.0	723	2.65761895059e-05
blast_1.0	724	0.00643143786044
blast_1.0	726	0.000186033326542
blast_1.0	729	7.97285685178e-05
blast_1e-10	1	4.00860513903e-05
blast_1e-10	4	0.0816419246649
blast_1e-10	6	0.0179852750571
blast_1e-10	8	2.67240342602e-05
blast_1e-10	9	0.138417135451
blast_1e-10	22	1.33620171301e-05
blast_1e-10	23	0.0703242961557
blast_1e-10	36	0.000146982188431
blast_1e-10	38	2.67240342602e-05
blast_1e-10	40	0.0123064177768
blast_1e-10	43	1.33620171301e-05
blast_1e-10	44	0.000387498496773
blast_1e-10	46	1.33620171301e-05
blast_1e-10	50	4.00860513903e-05
blast_1e-10	60	0.00249869720333
blast_1e-10	62	2.67240342602e-05
blast_1e-10	66	0.027418859151
blast_1e-10	69	2.67240342602e-05
blast_1e-10	70	0.00624006199976
blast_1e-10	71	6.68100856505e-05
blast_1e-10	73	5.34480685204e-05
blast_1e-10	75	1.33620171301e-05
blast_1e-10	78	1.33620171301e-05
blast_1e-10	82	0.00569221929743
blast_1e-10	87	0.0588730474752
blast_1e-10	105	2.67240342602e-05
blast_1e-10	108	0.000213792274082
blast_1e-10	110	1.33620171301e-05
blast_1e-10	112	0.00203102660378
blast_1e-10	113	0.000106896137041
blast_1e-10	120	8.01721027806e-05
blast_1e-10	121	0.0148452010315
blast_1e-10	128	4.00860513903e-05
blast_1e-10	129	0.0459653389276
blast_1e-10	132	0.139018426222
blast_1e-10	133	0.00557196114325
blast_1e-10	134	1.33620171301e-05
blast_1e-10	137	1.33620171301e-05
blast_1e-10	138	0.0441080185465
blast_1e-10	140	0.000587928753725
blast_1e-10	143	1.33620171301e-05
blast_1e-10	145	2.67240342602e-05
blast_1e-10	146	4.00860513903e-05
blast_1e-10	148	0.0214193134596
blast_1e-10	151	0.00974091048785
blast_1e-10	164	1.33620171301e-05
blast_1e-10	167	0.0278731677334
blast_1e-10	169	0.0751078982883
blast_1e-10	170	0.000334050428253
blast_1e-10	173	0.0129077085477
blast_1e-10	179	1.33620171301e-05
blast_1e-10	182	5.34480685204e-05
blast_1e-10	186	0.0286615267441
blast_1e-10	190	0.0338059033392
blast_1e-10	193	0.0107697858069
blast_1e-10	195	0.00952711821377
blast_1e-10	197	0.000240516308342
blast_1e-10	198	1.33620171301e-05
blast_1e-10	205	2.67240342602e-05
blast_1e-10	206	0.00207111265517
blast_1e-10	209	1.33620171301e-05
blast_1e-10	214	2.67240342602e-05
blast_1e-10	219	2.67240342602e-05
blast_1e-10	220	5.34480685204e-05
blast_1e-10	221	0.00996806477906
blast_1e-10	224	0.0155934739908
blast_1e-10	229	0.000227154291212
blast_1e-10	230	0.00104223733615
blast_1e-10	231	0.0109167679953
blast_1e-10	234	0.0493459292615
blast_1e-10	237	1.33620171301e-05
blast_1e-10	238	0.00479696414971
blast_1e-10	240	0.000187068239821
blast_1e-10	243	0.000187068239821
blast_1e-10	244	9.71873967384e-05
blast_1e-10	247	0.0926876202694
blast_1e-10	249	0.0193111357319
blast_1e-10	251	1.94374793477e-05
blast_1e-10	252	0.134905825413
blast_1e-10	260	9.71873967384e-06
blast_1e-10	266	0.0703248002799
blast_1e-10	279	0.00012634361576
blast_1e-10	281	3.88749586954e-05
blast_1e-10	283	0.059653624118
blast_1e-10	286	9.71873967384e-06
blast_1e-10	287	0.000621999339126
blast_1e-10	289	1.94374793477e-05
blast_1e-10	293	4.85936983692e-05
blast_1e-10	299	2.91562190215e-05
blast_1e-10	303	0.00332380896845
blast_1e-10	305	1.94374793477e-05
blast_1e-10	309	0.0255116916438
blast_1e-10	313	0.00653099306082
blast_1e-10	314	5.8312438043e-05
blast_1e-10	318	1.94374793477e-05
blast_1e-10	320	1.94374793477e-05
blast_1e-10	325	0.0050148696717
blast_1e-10	330	0.00826092872276
blast_1e-10	348	9.71873967384e-06
blast_1e-10	349	2.91562190215e-05
blast_1e-10	351	0.000106906136412
blast_1e-10	353	1.94374793477e-05
blast_1e-10	355	0.0017104981826
blast_1e-10	356	0.00012634361576
blast_1e-10	363	0.000106906136412
blast_1e-10	364	0.013528485626
blast_1e-10	371	1.94374793477e-05
blast_1e-10	372	0.0395261142535
blast_1e-10	373	2.91562190215e-05
blast_1e-10	375	0.138453165394
blast_1e-10	376	0.00603533733745
blast_1e-10	381	0.036591054872
blast_1e-10	383	0.000592843120104
blast_1e-10	388	3.88749586954e-05
blast_1e-10	391	0.0217311019107
blast_1e-10	394	0.00574377514724
blast_1e-10	402	1.94374793477e-05
blast_1e-10	404	0.000116624876086
blast_1e-10	407	2.91562190215e-05
blast_1e-10	410	0.0253853480281
blast_1e-10	412	0.0798297276809
blast_1e-10	413	3.88749586954e-05
blast_1e-10	416	0.00792077283418
blast_1e-10	422	1.94374793477e-05
blast_1e-10	425	0.000116624876086
blast_1e-10	429	0.0301961241666
blast_1e-10	433	0.0354928372889
blast_1e-10	436	0.0146752969075
blast_1e-10	438	0.00886349058254
blast_1e-10	439	9.71873967384e-06
blast_1e-10	440	5.8312438043e-05
blast_1e-10	449	0.00121484245923
blast_1e-10	457	9.71873967384e-06
blast_1e-10	459	2.91562190215e-05
blast_1e-10	462	9.71873967384e-06
blast_1e-10	463	1.94374793477e-05
blast_1e-10	464	0.0106225824635
blast_1e-10	467	0.0122067370303
blast_1e-10	472	0.000272124710867
blast_1e-10	473	0.00103018640543
blast_1e-10	474	0.0153944836434
blast_1e-10	477	0.0590219060392
blast_1e-10	480	9.71873967384e-06
blast_1e-10	481	0.00593814994072
blast_1e-10	483	0.000204093533151
blast_1e-10	486	0.000184656053803
blast_1e-10	487	6.20111088472e-05
blast_1e-10	490	0.103363659718
blast_1e-10	492	0.0169556089048
blast_1e-10	495	0.128194679447
blast_1e-10	499	1.77174596706e-05
blast_1e-10	503	1.77174596706e-05
blast_1e-10	508	8.85872983532e-06
blast_1e-10	509	0.0787718256956
blast_1e-10	522	4.42936491766e-05
blast_1e-10	524	8.85872983532e-06
blast_1e-10	525	2.65761895059e-05
blast_1e-10	526	0.0120567313059
blast_1e-10	530	0.000239185705554
blast_1e-10	533	1.77174596706e-05
blast_1e-10	536	4.42936491766e-05
blast_1e-10	544	1.77174596706e-05
blast_1e-10	546	0.00217924753949
blast_1e-10	548	1.77174596706e-05
blast_1e-10	552	0.0268596688607
blast_1e-10	555	8.85872983532e-06
blast_1e-10	556	0.00628083945324
blast_1e-10	557	8.85872983532e-05
blast_1e-10	559	8.85872983532e-06
blast_1e-10	561	8.85872983532e-06
blast_1e-10	564	8.85872983532e-06
blast_1e-10	568	0.00698067911023
blast_1e-10	573	0.0532409663103
blast_1e-10	579	1.77174596706e-05
blast_1e-10	584	1.77174596706e-05
blast_1e-10	590	1.77174596706e-05
blast_1e-10	591	2.65761895059e-05
blast_1e-10	594	0.000186033326542
blast_1e-10	596	2.65761895059e-05
blast_1e-10	598	0.00261332530142
blast_1e-10	599	0.000186033326542
blast_1e-10	606	0.000177174596706
blast_1e-10	607	0.0148915248532
blast_1e-10	614	1.77174596706e-05
blast_1e-10	615	0.0364802494618
blast_1e-10	618	0.137921564806
blast_1e-10	619	0.00554556487691
blast_1e-10	620	3.54349193413e-05
blast_1e-10	623	1.77174596706e-05
blast_1e-10	624	0.044860607886
blast_1e-10	626	0.000611252358637
blast_1e-10	629	3.54349193413e-05
blast_1e-10	631	2.65761895059e-05
blast_1e-10	632	2.65761895059e-05
blast_1e-10	634	0.0168050104976
blast_1e-10	637	0.00815003144849
blast_1e-10	645	1.77174596706e-05
blast_1e-10	647	6.20111088472e-05
blast_1e-10	653	0.0281176084973
blast_1e-10	655	0.0705686418681
blast_1e-10	656	0.000460653951436
blast_1e-10	659	0.014200543926
blast_1e-10	665	4.42936491766e-05
blast_1e-10	668	8.85872983532e-05
blast_1e-10	672	0.0323077877094
blast_1e-10	675	1.77174596706e-05
blast_1e-10	676	0.0304120195246
blast_1e-10	679	0.00968259171
blast_1e-10	681	0.0125616789065
blast_1e-10	682	8.85872983532e-06
blast_1e-10	683	4.42936491766e-05
blast_1e-10	684	8.85872983532e-06
blast_1e-10	685	1.77174596706e-05
blast_1e-10	692	0.0017806046969
blast_1e-10	695	8.85872983532e-06
blast_1e-10	700	8.85872983532e-06
blast_1e-10	702	2.65761895059e-05
blast_1e-10	705	8.85872983532e-06
blast_1e-10	706	7.08698386825e-05
blast_1e-10	707	0.0112240107013
blast_1e-10	710	0.0130843439668
blast_1e-10	715	0.000177174596706
blast_1e-10	716	0.00116935233826
blast_1e-10	717	0.0113657503787
blast_1e-10	720	0.0515046552625
blast_1e-10	723	2.65761895059e-05
blast_1e-10	724	0.00643143786044
blast_1e-10	726	0.000186033326542
blast_1e-10	729	7.97285685178e-05
blast_1e-30	1	4.00860513903e-05
blast_1e-30	4	0.0816419246649
blast_1e-30	6	0.0179585510229
blast_1e-30	8	1.33620171301e-05
blast_1e-30	9	0.138256791245
blast_1e-30	23	0.0702708480872
blast_1e-30	36	0.000146982188431
blast_1e-30	38	2.67240342602e-05
blast_1e-30	40	0.0122930557597
blast_1e-30	43	1.33620171301e-05
blast_1e-30	44	0.000387498496773
blast_1e-30	50	1.33620171301e-05
blast_1e-30	60	0.00249869720333
blast_1e-30	62	2.67240342602e-05
blast_1e-30	66	0.027418859151
blast_1e-30	69	2.67240342602e-05
blast_1e-30	70	0.00622669998263
blast_1e-30	71	6.68100856505e-05
blast_1e-30	73	5.34480685204e-05
blast_1e-30	75	1.33620171301e-05
blast_1e-30	82	0.00569221929743
blast_1e-30	87	0.0588730474752
blast_1e-30	105	2.67240342602e-05
blast_1e-30	108	0.000213792274082
blast_1e-30	110	1.33620171301e-05
blast_1e-30	112	0.00200430256952
blast_1e-30	113	0.000106896137041
blast_1e-30	120	8.01721027806e-05
blast_1e-30	121	0.0148452010315
blast_1e-30	128	4.00860513903e-05
blast_1e-30	129	0.0459653389276
blast_1e-30	132	0.138938254119
blast_1e-30	133	0.00557196114325
blast_1e-30	134	1.33620171301e-05
blast_1e-30	137	1.33620171301e-05
blast_1e-30	138	0.0439877603923
blast_1e-30	140	0.000587928753725
blast_1e-30	143	1.33620171301e-05
blast_1e-30	145	2.67240342602e-05
blast_1e-30	146	4.00860513903e-05
blast_1e-30	148	0.0213925894253
blast_1e-30	151	0.00972754847072
blast_1e-30	164	1.33620171301e-05
blast_1e-30	167	0.027833081682
blast_1e-30	169	0.0751078982883
blast_1e-30	170	0.000307326393992
blast_1e-30	173	0.0128943465306
blast_1e-30	179	1.33620171301e-05
blast_1e-30	182	4.00860513903e-05
blast_1e-30	185	0.000815083044936
blast_1e-30	186	0.0286615267441
blast_1e-30	190	0.0338059033392
blast_1e-30	193	0.0107697858069
blast_1e-30	195	0.00948703216238
blast_1e-30	197	0.000213792274082
blast_1e-30	205	2.67240342602e-05
blast_1e-30	206	0.00207111265517
blast_1e-30	209	1.33620171301e-05
blast_1e-30	214	2.67240342602e-05
blast_1e-30	219	2.67240342602e-05
blast_1e-30	220	5.34480685204e-05
blast_1e-30	221	0.00995470276193
blast_1e-30	224	0.0155934739908
blast_1e-30	229	0.000213792274082
blast_1e-30	230	0.00104223733615
blast_1e-30	231	0.0109167679953
blast_1e-30	234	0.0493459292615
blast_1e-30	237	1.33620171301e-05
blast_1e-30	238	0.00479696414971
blast_1e-30	240	0.000187068239821
blast_1e-30	243	0.000187068239821
blast_1e-30	244	9.71873967384e-05
blast_1e-30	247	0.0926876202694
blast_1e-30	249	0.0192916982526
blast_1e-30	251	9.71873967384e-06
blast_1e-30	252	0.134740606838
blast_1e-30	260	9.71873967384e-06
blast_1e-30	266	0.0703150815402
blast_1e-30	279	0.00012634361576
blast_1e-30	281	3.88749586954e-05
blast_1e-30	283	0.0595855929403
blast_1e-30	286	9.71873967384e-06
blast_1e-30	287	0.000621999339126
blast_1e-30	293	9.71873967384e-06
blast_1e-30	299	2.91562190215e-05
blast_1e-30	303	0.00332380896845
blast_1e-30	305	1.94374793477e-05
blast_1e-30	309	0.0255019729042
blast_1e-30	313	0.00653099306082
blast_1e-30	314	5.8312438043e-05
blast_1e-30	318	1.94374793477e-05
blast_1e-30	320	1.94374793477e-05
blast_1e-30	325	0.0050148696717
blast_1e-30	330	0.00826092872276
blast_1e-30	348	9.71873967384e-06
blast_1e-30	349	2.91562190215e-05
blast_1e-30	351	0.000106906136412
blast_1e-30	353	1.94374793477e-05
blast_1e-30	355	0.00170077944292
blast_1e-30	356	0.00012634361576
blast_1e-30	363	9.71873967384e-05
blast_1e-30	364	0.013528485626
blast_1e-30	371	1.94374793477e-05
blast_1e-30	372	0.0395261142535
blast_1e-30	373	2.91562190215e-05
blast_1e-30	375	0.138414290435
blast_1e-30	376	0.00603533733745
blast_1e-30	381	0.0364744299959
blast_1e-30	383	0.000592843120104
blast_1e-30	388	3.88749586954e-05
blast_1e-30	391	0.021721383171
blast_1e-30	394	0.00574377514724
blast_1e-30	402	1.94374793477e-05
blast_1e-30	404	0.000116624876086
blast_1e-30	407	9.71873967384e-06
blast_1e-30	410	0.0253659105487
blast_1e-30	412	0.0798102902016
blast_1e-30	413	3.88749586954e-05
blast_1e-30	416	0.00791105409451
blast_1e-30	422	1.94374793477e-05
blast_1e-30	425	0.000106906136412
blast_1e-30	428	0.000728905475538
blast_1e-30	429	0.0301961241666
blast_1e-30	433	0.0354345248508
blast_1e-30	436	0.0146752969075
blast_1e-30	438	0.00885377184287
blast_1e-30	439	9.71873967384e-06
blast_1e-30	440	4.85936983692e-05
blast_1e-30	449	0.00121484245923
blast_1e-30	457	9.71873967384e-06
blast_1e-30	459	2.91562190215e-05
blast_1e-30	462	9.71873967384e-06
blast_1e-30	463	1.94374793477e-05
blast_1e-30	464	0.0106031449842
blast_1e-30	467	0.0122067370303
blast_1e-30	472	0.00025268723152
blast_1e-30	473	0.00103018640543
blast_1e-30	474	0.0153944836434
blast_1e-30	477	0.0590121872996
blast_1e-30	480	9.71873967384e-06
blast_1e-30	481	0.00593814994072
blast_1e-30	483	0.000204093533151
blast_1e-30	486	0.000184656053803
blast_1e-30	487	6.20111088472e-05
blast_1e-30	490	0.103363659718
blast_1e-30	492	0.016946750175
blast_1e-30	495	0.12804408104
blast_1e-30	499	1.77174596706e-05
blast_1e-30	503	1.77174596706e-05
blast_1e-30	509	0.0787629669658
blast_1e-30	522	4.42936491766e-05
blast_1e-30	524	8.85872983532e-06
blast_1e-30	526	0.0120301551164
blast_1e-30	530	0.000239185705554
blast_1e-30	533	1.77174596706e-05
blast_1e-30	536	3.54349193413e-05
blast_1e-30	544	1.77174596706e-05
blast_1e-30	546	0.00217924753949
blast_1e-30	548	1.77174596706e-05
blast_1e-30	552	0.0268330926712
blast_1e-30	555	8.85872983532e-06
blast_1e-30	556	0.00626312199357
blast_1e-30	557	8.85872983532e-05
blast_1e-30	559	8.85872983532e-06
blast_1e-30	561	8.85872983532e-06
blast_1e-30	568	0.00698067911023
blast_1e-30	573	0.0532232488506
blast_1e-30	579	1.77174596706e-05
blast_1e-30	591	2.65761895059e-05
blast_1e-30	594	0.000186033326542
blast_1e-30	596	2.65761895059e-05
blast_1e-30	598	0.00261332530142
blast_1e-30	599	0.000186033326542
blast_1e-30	606	0.000159457137036
blast_1e-30	607	0.0148915248532
blast_1e-30	614	1.77174596706e-05
blast_1e-30	615	0.0364802494618
blast_1e-30	618	0.137859553697
blast_1e-30	619	0.00554556487691
blast_1e-30	620	3.54349193413e-05
blast_1e-30	623	1.77174596706e-05
blast_1e-30	624	0.044807455507
blast_1e-30	626	0.000611252358637
blast_1e-30	629	3.54349193413e-05
blast_1e-30	631	2.65761895059e-05
blast_1e-30	632	2.65761895059e-05
blast_1e-30	634	0.0167784343081
blast_1e-30	637	0.00814117271866
blast_1e-30	645	1.77174596706e-05
blast_1e-30	647	6.20111088472e-05
blast_1e-30	653	0.0280910323078
blast_1e-30	655	0.0704889132996
blast_1e-30	656	0.000451795221601
blast_1e-30	659	0.0141828264663
blast_1e-30	665	4.42936491766e-05
blast_1e-30	668	8.85872983532e-05
blast_1e-30	671	0.000717557116661
blast_1e-30	672	0.0323077877094
blast_1e-30	675	1.77174596706e-05
blast_1e-30	676	0.0304031607948
blast_1e-30	679	0.00968259171
blast_1e-30	681	0.012535102717
blast_1e-30	682	8.85872983532e-06
blast_1e-30	683	3.54349193413e-05
blast_1e-30	685	1.77174596706e-05
blast_1e-30	692	0.0017806046969
blast_1e-30	695	8.85872983532e-06
blast_1e-30	700	8.85872983532e-06
blast_1e-30	702	2.65761895059e-05
blast_1e-30	705	8.85872983532e-06
blast_1e-30	706	7.08698386825e-05
blast_1e-30	707	0.0112151519715
blast_1e-30	710	0.0130843439668
blast_1e-30	715	0.000177174596706
blast_1e-30	716	0.00116935233826
blast_1e-30	717	0.0113657503787
blast_1e-30	720	0.0514957965327
blast_1e-30	723	2.65761895059e-05
blast_1e-30	724	0.00643143786044
blast_1e-30	726	0.000186033326542
blast_1e-30	729	7.97285685178e-05
mothur_0.0	2	1.33620171301e-05
mothur_0.0	3	1.33620171301e-05
