#Sample	OTU	Abundance
blast_1e-06	785	1.47910177108e-06
blast_1e-06	789	0.0717068538618
blast_1e-06	791	5.17685619877e-06
blast_1e-06	796	0.000230739876288
blast_1e-06	804	2.21865265661e-06
blast_1e-06	805	7.39550885538e-07
blast_1e-06	808	2.21865265661e-06
blast_1e-06	813	3.69775442769e-06
blast_1e-06	818	2.21865265661e-06
blast_1e-06	825	1.40514668252e-05
blast_1e-06	826	0.00596299879009
blast_1e-06	827	9.17043098067e-05
blast_1e-06	828	1.47910177108e-06
blast_1e-06	829	0.00370145218212
blast_1e-06	830	5.91640708431e-06
blast_1e-06	833	0.00116701129738
blast_1e-06	834	0.0245922855968
blast_1e-06	836	7.39550885538e-07
blast_1e-06	842	0.470263398443
blast_1e-06	843	4.43730531323e-06
blast_1e-06	848	7.39550885538e-07
blast_1e-06	857	7.39550885538e-06
blast_1e-06	862	1.18328141686e-05
blast_1e-06	865	0.000159003440391
blast_1e-06	866	4.43730531323e-06
blast_1e-06	870	0.0063054108501
blast_1e-06	882	0.0472839254178
blast_1e-06	883	0.019984144029
blast_1e-06	886	0.0396354901595
blast_1e-06	887	7.39550885538e-07
blast_1e-06	889	1.84887721385e-05
blast_1e-06	898	1.47910177108e-06
blast_1e-06	905	1.47910177108e-06
blast_1e-06	907	1.70096703674e-05
blast_1e-06	909	0.0120798241644
blast_1e-06	910	5.91640708431e-06
blast_1e-06	912	2.21865265661e-06
blast_1e-06	923	0.000235177181601
blast_1e-06	925	0.00780669914774
blast_1e-06	927	2.95820354215e-06
blast_1e-06	930	3.69775442769e-06
blast_1e-06	933	2.95820354215e-06
blast_1e-06	934	0.000127202752313
blast_1e-06	938	0.024170741592
blast_1e-06	940	7.39550885538e-07
blast_1e-06	944	5.69454181864e-05
blast_1e-06	952	0.0140433317655
blast_1e-06	953	1.47910177108e-06
blast_1e-06	956	1.25723650541e-05
blast_1e-06	960	0.029081359472
blast_1e-06	961	0.00314752856885
blast_1e-06	967	2.95820354215e-06
blast_1e-06	971	7.39550885538e-07
blast_1e-06	972	4.06752987046e-05
blast_1e-06	980	5.91640708431e-06
blast_1e-06	983	8.87461062646e-06
blast_1e-06	992	3.69775442769e-06
blast_1e-06	993	7.39550885538e-07
blast_1.0	2	0.00115130714949
blast_1.0	4	0.0235462011242
blast_1.0	16	0.20512703777
blast_1.0	17	1.48838186626e-05
blast_1.0	24	1.75103748971e-06
blast_1.0	29	8.75518744856e-07
blast_1.0	32	0.00470416221611
blast_1.0	35	0.00995727468525
blast_1.0	36	7.44190933128e-05
blast_1.0	37	8.75518744856e-07
blast_1.0	42	0.0597532788177
blast_1.0	44	4.37759372428e-06
blast_1.0	49	0.00021450209249
blast_1.0	57	8.75518744856e-07
blast_1.0	58	8.75518744856e-07
blast_1.0	68	8.75518744856e-07
blast_1.0	70	3.50207497943e-06
blast_1.0	71	2.62655623457e-06
blast_1.0	78	1.05062249383e-05
blast_1.0	79	0.00553940709871
blast_1.0	80	6.65394246091e-05
blast_1.0	82	0.00372007914689
blast_1.0	83	1.75103748971e-06
blast_1.0	86	0.00100684655658
blast_1.0	87	0.023958570453
blast_1.0	95	0.464163266736
blast_1.0	96	1.75103748971e-06
blast_1.0	110	7.00414995885e-06
blast_1.0	112	8.75518744856e-07
blast_1.0	115	4.37759372428e-06
blast_1.0	118	0.00015321578035
blast_1.0	119	4.37759372428e-06
blast_1.0	123	0.00519795478821
blast_1.0	135	0.0499544730253
blast_1.0	136	0.0183079724737
blast_1.0	139	0.0371447582693
blast_1.0	142	1.13817436831e-05
blast_1.0	160	9.63070619342e-06
blast_1.0	162	0.0112372830902
blast_1.0	163	4.37759372428e-06
blast_1.0	165	8.75518744856e-07
blast_1.0	176	0.000130452292984
blast_1.0	178	0.00706543627099
blast_1.0	180	4.37759372428e-06
blast_1.0	183	6.12863121399e-06
blast_1.0	186	2.62655623457e-06
blast_1.0	187	0.000103311211893
blast_1.0	191	0.0229473463027
blast_1.0	193	2.62655623457e-06
blast_1.0	194	8.75518744856e-07
blast_1.0	197	2.36390061111e-05
blast_1.0	202	1.75103748971e-06
blast_1.0	205	0.0138016774939
blast_1.0	206	8.75518744856e-07
blast_1.0	209	7.00414995885e-06
blast_1.0	210	4.37759372428e-06
blast_1.0	213	0.0284491060954
blast_1.0	214	0.0023323819363
blast_1.0	220	1.75103748971e-06
blast_1.0	224	8.75518744856e-07
blast_1.0	225	3.76473060288e-05
blast_1.0	233	2.62655623457e-06
blast_1.0	236	3.50207497943e-06
blast_1.0	245	1.75103748971e-06
blast_1.0	246	8.75518744856e-07
blast_1.0	251	0.000113245123626
blast_1.0	253	0.0168182025265
blast_1.0	265	0.00924900259683
blast_1.0	266	5.20667235062e-06
blast_1.0	270	1.95250213148e-06
blast_1.0	276	1.95250213148e-06
blast_1.0	277	6.50834043827e-07
blast_1.0	280	2.60333617531e-06
blast_1.0	281	0.0646245663818
blast_1.0	284	0.066349276598
blast_1.0	285	1.10641787451e-05
blast_1.0	291	0.000560368111735
blast_1.0	298	3.7748374542e-05
blast_1.0	307	6.50834043827e-07
blast_1.0	310	2.60333617531e-06
blast_1.0	317	1.30166808765e-06
blast_1.0	320	6.50834043827e-07
blast_1.0	327	5.85750639444e-06
blast_1.0	328	5.98767320321e-05
blast_1.0	329	0.000100228442749
blast_1.0	331	4.10025447611e-05
blast_1.0	332	2.60333617531e-06
blast_1.0	333	3.25417021914e-06
blast_1.0	335	0.000635864860819
blast_1.0	336	0.00140905570489
blast_1.0	338	1.30166808765e-06
blast_1.0	340	6.50834043827e-07
blast_1.0	344	0.675017735228
blast_1.0	346	6.50834043827e-07
blast_1.0	350	6.50834043827e-07
blast_1.0	359	3.90500426296e-06
blast_1.0	361	6.50834043827e-07
blast_1.0	364	3.97008766735e-05
blast_1.0	367	9.11167661358e-06
blast_1.0	368	9.11167661358e-06
blast_1.0	372	0.0058939531009
blast_1.0	384	0.086708667157
blast_1.0	385	0.0012281238407
blast_1.0	388	0.000250571106873
blast_1.0	389	6.50834043827e-07
blast_1.0	391	1.30166808765e-05
blast_1.0	396	3.90500426296e-06
blast_1.0	407	1.95250213148e-06
blast_1.0	411	5.72733958568e-05
blast_1.0	414	6.50834043827e-07
blast_1.0	419	1.95250213148e-06
blast_1.0	425	0.000168566017351
blast_1.0	427	0.043421694902
blast_1.0	429	6.50834043827e-07
blast_1.0	432	2.9938366016e-05
blast_1.0	434	6.50834043827e-07
blast_1.0	435	1.82233532272e-05
blast_1.0	436	5.85750639444e-06
blast_1.0	440	0.00121315465769
blast_1.0	442	6.50834043827e-07
blast_1.0	443	1.95250213148e-06
blast_1.0	446	0.000118451795977
blast_1.0	450	3.90500426296e-06
blast_1.0	454	0.00879732377041
blast_1.0	455	6.50834043827e-07
blast_1.0	458	1.95250213148e-06
blast_1.0	462	0.0167771999818
blast_1.0	463	0.000124309302371
blast_1.0	468	1.95250213148e-06
blast_1.0	474	2.01758553586e-05
blast_1.0	484	6.50834043827e-07
blast_1.0	487	2.60333617531e-06
blast_1.0	494	5.20667235062e-06
blast_1.0	495	1.30166808765e-06
blast_1.0	500	0.000166017769257
blast_1.0	502	0.017367600829
blast_1.0	514	0.00978892791539
blast_1.0	515	1.14758826675e-05
blast_1.0	519	2.2951765335e-06
blast_1.0	525	2.2951765335e-06
blast_1.0	526	7.65058844501e-07
blast_1.0	529	7.65058844501e-07
blast_1.0	530	0.0650001644877
blast_1.0	533	0.0697519449708
blast_1.0	534	1.91264711125e-05
blast_1.0	535	7.65058844501e-07
blast_1.0	540	0.000569968839153
blast_1.0	547	3.5192706847e-05
blast_1.0	555	7.65058844501e-07
blast_1.0	559	6.12047075601e-06
blast_1.0	568	1.530117689e-06
blast_1.0	569	3.82529422251e-06
blast_1.0	576	7.65058844501e-07
blast_1.0	577	6.65601194716e-05
blast_1.0	578	0.000125469650498
blast_1.0	580	3.82529422251e-05
blast_1.0	581	7.65058844501e-06
blast_1.0	582	3.82529422251e-06
blast_1.0	584	0.000690848136584
blast_1.0	585	0.00140541309735
blast_1.0	589	7.65058844501e-07
blast_1.0	593	0.657210029309
blast_1.0	594	1.530117689e-06
blast_1.0	595	1.530117689e-06
blast_1.0	608	4.59035306701e-06
blast_1.0	610	2.2951765335e-06
blast_1.0	613	3.2132471469e-05
blast_1.0	616	1.3771059201e-05
blast_1.0	617	1.2240941512e-05
blast_1.0	621	0.00668737935978
blast_1.0	629	1.530117689e-06
blast_1.0	633	0.090528648011
blast_1.0	634	0.00124398568116
blast_1.0	637	0.000265475419042
blast_1.0	640	1.60662357345e-05
blast_1.0	645	5.35541191151e-06
blast_1.0	658	4.59035306701e-06
blast_1.0	660	5.12589425816e-05
blast_1.0	663	1.530117689e-06
blast_1.0	668	2.2951765335e-06
blast_1.0	674	0.000209626123393
blast_1.0	676	0.0493210485284
blast_1.0	678	7.65058844501e-07
blast_1.0	681	2.67770595575e-05
blast_1.0	683	7.65058844501e-07
blast_1.0	684	3.44276480025e-05
blast_1.0	685	3.060235378e-06
blast_1.0	689	0.0015867320435
blast_1.0	691	7.65058844501e-07
blast_1.0	692	3.82529422251e-06
blast_1.0	695	9.18070613401e-06
blast_1.0	703	0.00934825402096
blast_1.0	707	4.59035306701e-06
blast_1.0	711	0.0180944067313
blast_1.0	712	0.000160662357345
blast_1.0	723	3.13674126245e-05
blast_1.0	733	2.2951765335e-06
blast_1.0	734	3.82529422251e-06
blast_1.0	743	2.2951765335e-06
blast_1.0	749	0.00129051629526
blast_1.0	751	0.0251558233716
blast_1.0	763	0.177325074029
blast_1.0	764	2.51447301083e-05
blast_1.0	770	1.47910177108e-06
blast_1.0	776	7.39550885538e-07
blast_1.0	779	0.0050422579376
blast_1.0	782	0.00899145966637
blast_1.0	783	0.000130160955855
blast_1.0	785	1.47910177108e-06
blast_1.0	789	0.0717068538618
blast_1.0	791	5.17685619877e-06
blast_1.0	796	0.000230739876288
blast_1.0	804	2.21865265661e-06
blast_1.0	805	7.39550885538e-07
blast_1.0	808	2.21865265661e-06
blast_1.0	813	3.69775442769e-06
blast_1.0	818	2.21865265661e-06
blast_1.0	825	1.40514668252e-05
blast_1.0	826	0.00596299879009
blast_1.0	827	9.17043098067e-05
blast_1.0	828	1.47910177108e-06
blast_1.0	829	0.00370145218212
blast_1.0	830	5.91640708431e-06
blast_1.0	833	0.00116701129738
blast_1.0	834	0.0245922855968
blast_1.0	836	7.39550885538e-07
blast_1.0	842	0.470263398443
blast_1.0	843	4.43730531323e-06
blast_1.0	848	7.39550885538e-07
blast_1.0	857	7.39550885538e-06
blast_1.0	862	1.18328141686e-05
blast_1.0	865	0.000159003440391
blast_1.0	866	4.43730531323e-06
blast_1.0	870	0.0063054108501
blast_1.0	882	0.0472839254178
blast_1.0	883	0.019984144029
blast_1.0	886	0.0396354901595
blast_1.0	887	7.39550885538e-07
blast_1.0	889	1.84887721385e-05
blast_1.0	898	1.47910177108e-06
blast_1.0	905	1.47910177108e-06
blast_1.0	907	1.70096703674e-05
blast_1.0	909	0.0120798241644
blast_1.0	910	5.91640708431e-06
blast_1.0	912	2.21865265661e-06
blast_1.0	923	0.000235177181601
blast_1.0	925	0.00780669914774
blast_1.0	927	2.95820354215e-06
blast_1.0	930	3.69775442769e-06
blast_1.0	933	2.95820354215e-06
blast_1.0	934	0.000127202752313
blast_1.0	938	0.024170741592
blast_1.0	940	7.39550885538e-07
blast_1.0	944	5.69454181864e-05
blast_1.0	952	0.0140433317655
blast_1.0	953	1.47910177108e-06
blast_1.0	956	1.25723650541e-05
blast_1.0	960	0.029081359472
blast_1.0	961	0.00314752856885
blast_1.0	967	2.95820354215e-06
blast_1.0	971	7.39550885538e-07
blast_1.0	972	4.06752987046e-05
blast_1.0	980	5.91640708431e-06
blast_1.0	983	8.87461062646e-06
blast_1.0	992	3.69775442769e-06
blast_1.0	993	7.39550885538e-07
blast_1e-10	2	0.00115130714949
blast_1e-10	4	0.0235462011242
blast_1e-10	16	0.20512703777
blast_1e-10	17	1.48838186626e-05
blast_1e-10	24	1.75103748971e-06
blast_1e-10	29	8.75518744856e-07
blast_1e-10	32	0.00470416221611
blast_1e-10	35	0.00995727468525
blast_1e-10	36	7.44190933128e-05
blast_1e-10	37	8.75518744856e-07
blast_1e-10	42	0.0597532788177
blast_1e-10	44	4.37759372428e-06
blast_1e-10	49	0.00021450209249
blast_1e-10	57	8.75518744856e-07
blast_1e-10	58	8.75518744856e-07
blast_1e-10	68	8.75518744856e-07
blast_1e-10	70	3.50207497943e-06
blast_1e-10	71	2.62655623457e-06
blast_1e-10	78	1.05062249383e-05
blast_1e-10	79	0.00553940709871
blast_1e-10	80	6.65394246091e-05
blast_1e-10	82	0.00372007914689
blast_1e-10	83	1.75103748971e-06
blast_1e-10	86	0.00100684655658
blast_1e-10	87	0.023958570453
blast_1e-10	95	0.464163266736
blast_1e-10	96	1.75103748971e-06
blast_1e-10	110	7.00414995885e-06
blast_1e-10	112	8.75518744856e-07
blast_1e-10	115	4.37759372428e-06
blast_1e-10	118	0.00015321578035
blast_1e-10	119	4.37759372428e-06
blast_1e-10	123	0.00519795478821
blast_1e-10	135	0.0499544730253
blast_1e-10	136	0.0183079724737
blast_1e-10	139	0.0371447582693
blast_1e-10	142	1.13817436831e-05
blast_1e-10	160	9.63070619342e-06
blast_1e-10	162	0.0112372830902
blast_1e-10	163	4.37759372428e-06
blast_1e-10	165	8.75518744856e-07
blast_1e-10	176	0.000130452292984
blast_1e-10	178	0.00706543627099
blast_1e-10	180	4.37759372428e-06
blast_1e-10	183	6.12863121399e-06
blast_1e-10	186	2.62655623457e-06
blast_1e-10	187	0.000103311211893
blast_1e-10	191	0.0229473463027
blast_1e-10	193	2.62655623457e-06
blast_1e-10	194	8.75518744856e-07
blast_1e-10	197	2.36390061111e-05
blast_1e-10	202	1.75103748971e-06
blast_1e-10	205	0.0138016774939
blast_1e-10	206	8.75518744856e-07
blast_1e-10	209	7.00414995885e-06
blast_1e-10	210	4.37759372428e-06
blast_1e-10	213	0.0284491060954
blast_1e-10	214	0.0023323819363
blast_1e-10	220	1.75103748971e-06
blast_1e-10	224	8.75518744856e-07
blast_1e-10	225	3.76473060288e-05
blast_1e-10	233	2.62655623457e-06
blast_1e-10	236	3.50207497943e-06
blast_1e-10	245	1.75103748971e-06
blast_1e-10	246	8.75518744856e-07
blast_1e-10	251	0.000113245123626
blast_1e-10	253	0.0168182025265
blast_1e-10	265	0.00924900259683
blast_1e-10	266	5.20667235062e-06
blast_1e-10	270	1.95250213148e-06
blast_1e-10	276	1.95250213148e-06
blast_1e-10	277	6.50834043827e-07
blast_1e-10	280	2.60333617531e-06
blast_1e-10	281	0.0646245663818
blast_1e-10	284	0.066349276598
blast_1e-10	285	1.10641787451e-05
blast_1e-10	291	0.000560368111735
blast_1e-10	298	3.7748374542e-05
blast_1e-10	307	6.50834043827e-07
blast_1e-10	310	2.60333617531e-06
blast_1e-10	317	1.30166808765e-06
blast_1e-10	320	6.50834043827e-07
blast_1e-10	327	5.85750639444e-06
blast_1e-10	328	5.98767320321e-05
blast_1e-10	329	0.000100228442749
blast_1e-10	331	4.10025447611e-05
blast_1e-10	332	2.60333617531e-06
blast_1e-10	333	3.25417021914e-06
blast_1e-10	335	0.000635864860819
blast_1e-10	336	0.00140905570489
blast_1e-10	338	1.30166808765e-06
blast_1e-10	340	6.50834043827e-07
blast_1e-10	344	0.675017735228
blast_1e-10	346	6.50834043827e-07
blast_1e-10	350	6.50834043827e-07
blast_1e-10	359	3.90500426296e-06
blast_1e-10	361	6.50834043827e-07
blast_1e-10	364	3.97008766735e-05
blast_1e-10	367	9.11167661358e-06
blast_1e-10	368	9.11167661358e-06
blast_1e-10	372	0.0058939531009
blast_1e-10	384	0.086708667157
blast_1e-10	385	0.0012281238407
blast_1e-10	388	0.000250571106873
blast_1e-10	389	6.50834043827e-07
blast_1e-10	391	1.30166808765e-05
blast_1e-10	396	3.90500426296e-06
blast_1e-10	407	1.95250213148e-06
blast_1e-10	411	5.72733958568e-05
blast_1e-10	414	6.50834043827e-07
blast_1e-10	419	1.95250213148e-06
blast_1e-10	425	0.000168566017351
blast_1e-10	427	0.043421694902
blast_1e-10	429	6.50834043827e-07
blast_1e-10	432	2.9938366016e-05
blast_1e-10	434	6.50834043827e-07
blast_1e-10	435	1.82233532272e-05
blast_1e-10	436	5.85750639444e-06
blast_1e-10	440	0.00121315465769
blast_1e-10	442	6.50834043827e-07
blast_1e-10	443	1.95250213148e-06
blast_1e-10	446	0.000118451795977
blast_1e-10	450	3.90500426296e-06
blast_1e-10	454	0.00879732377041
blast_1e-10	455	6.50834043827e-07
blast_1e-10	458	1.95250213148e-06
blast_1e-10	462	0.0167771999818
blast_1e-10	463	0.000124309302371
blast_1e-10	468	1.95250213148e-06
blast_1e-10	474	2.01758553586e-05
blast_1e-10	484	6.50834043827e-07
blast_1e-10	487	2.60333617531e-06
blast_1e-10	494	5.20667235062e-06
blast_1e-10	495	1.30166808765e-06
blast_1e-10	500	0.000166017769257
blast_1e-10	502	0.017367600829
blast_1e-10	514	0.00978892791539
blast_1e-10	515	1.14758826675e-05
blast_1e-10	519	2.2951765335e-06
blast_1e-10	525	2.2951765335e-06
blast_1e-10	526	7.65058844501e-07
blast_1e-10	529	7.65058844501e-07
blast_1e-10	530	0.0650001644877
blast_1e-10	533	0.0697519449708
blast_1e-10	534	1.91264711125e-05
blast_1e-10	535	7.65058844501e-07
blast_1e-10	540	0.000569968839153
blast_1e-10	547	3.5192706847e-05
blast_1e-10	555	7.65058844501e-07
blast_1e-10	559	6.12047075601e-06
blast_1e-10	568	1.530117689e-06
blast_1e-10	569	3.82529422251e-06
blast_1e-10	576	7.65058844501e-07
blast_1e-10	577	6.65601194716e-05
blast_1e-10	578	0.000125469650498
blast_1e-10	580	3.82529422251e-05
blast_1e-10	581	7.65058844501e-06
blast_1e-10	582	3.82529422251e-06
blast_1e-10	584	0.000690848136584
blast_1e-10	585	0.00140541309735
blast_1e-10	589	7.65058844501e-07
blast_1e-10	593	0.657210029309
blast_1e-10	594	1.530117689e-06
blast_1e-10	595	1.530117689e-06
blast_1e-10	608	4.59035306701e-06
blast_1e-10	610	2.2951765335e-06
blast_1e-10	613	3.2132471469e-05
blast_1e-10	616	1.3771059201e-05
blast_1e-10	617	1.2240941512e-05
blast_1e-10	621	0.00668737935978
blast_1e-10	629	1.530117689e-06
blast_1e-10	633	0.090528648011
blast_1e-10	634	0.00124398568116
blast_1e-10	637	0.000265475419042
blast_1e-10	640	1.60662357345e-05
blast_1e-10	645	5.35541191151e-06
blast_1e-10	658	4.59035306701e-06
blast_1e-10	660	5.12589425816e-05
blast_1e-10	663	1.530117689e-06
blast_1e-10	668	2.2951765335e-06
blast_1e-10	674	0.000209626123393
blast_1e-10	676	0.0493210485284
blast_1e-10	678	7.65058844501e-07
blast_1e-10	681	2.67770595575e-05
blast_1e-10	683	7.65058844501e-07
blast_1e-10	684	3.44276480025e-05
blast_1e-10	685	3.060235378e-06
blast_1e-10	689	0.0015867320435
blast_1e-10	691	7.65058844501e-07
blast_1e-10	692	3.82529422251e-06
blast_1e-10	695	9.18070613401e-06
blast_1e-10	703	0.00934825402096
blast_1e-10	707	4.59035306701e-06
blast_1e-10	711	0.0180944067313
blast_1e-10	712	0.000160662357345
blast_1e-10	723	3.13674126245e-05
blast_1e-10	733	2.2951765335e-06
blast_1e-10	734	3.82529422251e-06
blast_1e-10	743	2.2951765335e-06
blast_1e-10	749	0.00129051629526
blast_1e-10	751	0.0251558233716
blast_1e-10	763	0.177325074029
blast_1e-10	764	2.51447301083e-05
blast_1e-10	770	1.47910177108e-06
blast_1e-10	776	7.39550885538e-07
blast_1e-10	779	0.0050422579376
blast_1e-10	782	0.00899145966637
blast_1e-10	783	0.000130160955855
blast_1e-10	785	1.47910177108e-06
blast_1e-10	789	0.0717068538618
blast_1e-10	791	5.17685619877e-06
blast_1e-10	796	0.000230739876288
blast_1e-10	804	2.21865265661e-06
blast_1e-10	805	7.39550885538e-07
blast_1e-10	808	2.21865265661e-06
blast_1e-10	813	3.69775442769e-06
blast_1e-10	818	2.21865265661e-06
blast_1e-10	825	1.40514668252e-05
blast_1e-10	826	0.00596299879009
blast_1e-10	827	9.17043098067e-05
blast_1e-10	828	1.47910177108e-06
blast_1e-10	829	0.00370145218212
blast_1e-10	830	5.91640708431e-06
blast_1e-10	833	0.00116701129738
blast_1e-10	834	0.0245922855968
blast_1e-10	836	7.39550885538e-07
blast_1e-10	842	0.470263398443
blast_1e-10	843	4.43730531323e-06
blast_1e-10	848	7.39550885538e-07
blast_1e-10	857	7.39550885538e-06
blast_1e-10	862	1.18328141686e-05
blast_1e-10	865	0.000159003440391
blast_1e-10	866	4.43730531323e-06
blast_1e-10	870	0.0063054108501
blast_1e-10	882	0.0472839254178
blast_1e-10	883	0.019984144029
blast_1e-10	886	0.0396354901595
blast_1e-10	887	7.39550885538e-07
blast_1e-10	889	1.84887721385e-05
blast_1e-10	898	1.47910177108e-06
blast_1e-10	905	1.47910177108e-06
blast_1e-10	907	1.70096703674e-05
blast_1e-10	909	0.0120798241644
blast_1e-10	910	5.91640708431e-06
blast_1e-10	912	2.21865265661e-06
blast_1e-10	923	0.000235177181601
blast_1e-10	925	0.00780669914774
blast_1e-10	927	2.95820354215e-06
blast_1e-10	930	3.69775442769e-06
blast_1e-10	933	2.95820354215e-06
blast_1e-10	934	0.000127202752313
blast_1e-10	938	0.024170741592
blast_1e-10	940	7.39550885538e-07
blast_1e-10	944	5.69454181864e-05
blast_1e-10	952	0.0140433317655
blast_1e-10	953	1.47910177108e-06
blast_1e-10	956	1.25723650541e-05
blast_1e-10	960	0.029081359472
blast_1e-10	961	0.00314752856885
blast_1e-10	967	2.95820354215e-06
blast_1e-10	971	7.39550885538e-07
blast_1e-10	972	4.06752987046e-05
blast_1e-10	980	5.91640708431e-06
blast_1e-10	983	8.87461062646e-06
blast_1e-10	992	3.69775442769e-06
blast_1e-10	993	7.39550885538e-07
blast_1e-30	2	0.00115130714949
blast_1e-30	4	0.0235462011242
blast_1e-30	16	0.20512703777
blast_1e-30	17	1.48838186626e-05
blast_1e-30	24	1.75103748971e-06
blast_1e-30	29	8.75518744856e-07
blast_1e-30	32	0.00470416221611
blast_1e-30	35	0.00995727468525
blast_1e-30	36	7.44190933128e-05
blast_1e-30	37	8.75518744856e-07
blast_1e-30	42	0.0597532788177
blast_1e-30	44	4.37759372428e-06
blast_1e-30	49	0.00021450209249
blast_1e-30	57	8.75518744856e-07
blast_1e-30	58	8.75518744856e-07
blast_1e-30	68	8.75518744856e-07
blast_1e-30	70	3.50207497943e-06
blast_1e-30	71	2.62655623457e-06
blast_1e-30	78	1.05062249383e-05
blast_1e-30	79	0.00553940709871
blast_1e-30	80	6.65394246091e-05
blast_1e-30	82	0.00372007914689
blast_1e-30	83	1.75103748971e-06
blast_1e-30	86	0.00100684655658
blast_1e-30	87	0.023958570453
blast_1e-30	95	0.464163266736
blast_1e-30	96	1.75103748971e-06
blast_1e-30	110	7.00414995885e-06
blast_1e-30	112	8.75518744856e-07
blast_1e-30	115	4.37759372428e-06
